timestamp,rb_fidelity,rabi_freq,lock_error,temperature
2025-10-29T09:07:27.686173,0.959200210643526,100071.66659957968,-33.29749054807484,21.91435580170322
2025-10-29T09:07:28.686173,0.9590793703004198,100103.71665023851,-37.96060234521568,21.974588240151085
2025-10-29T09:07:29.686173,0.9624391093343382,100102.61370340196,-61.054511319315615,21.9491460205003
2025-10-29T09:07:30.686173,0.9600010630669763,100013.12457413068,-47.66860802975502,21.953562170293218
2025-10-29T09:07:31.686173,0.9611417028113034,99991.91310488743,-41.923838965820806,21.922702480386086
2025-10-29T09:07:32.686173,0.9606104937306417,100015.73419606364,-49.363488332113974,21.95158246052594
2025-10-29T09:07:33.686173,0.9581381365530302,100123.1416582241,-61.133797548834295,21.925114607229922
2025-10-29T09:07:34.686173,0.9610046347511518,100050.00687740353,-37.783331812920096,21.93673740791214
2025-10-29T09:07:35.686173,0.9611352685593689,100004.08997263113,-15.078450035274539,21.955496276919334
2025-10-29T09:07:36.686173,0.9621140230340346,99962.14501015824,-20.75138306451489,21.93353076953935
2025-10-29T09:07:37.686173,0.9584156022733004,100023.24180482158,-15.392375452020675,21.953485589100442
2025-10-29T09:07:38.686173,0.9583490517112597,100085.95203064209,-8.583326585920371,21.945607521514763
2025-10-29T09:07:39.686173,0.9621399549184013,99966.2343828657,19.300604308549715,21.917488210809722
2025-10-29T09:07:40.686173,0.9635314155034462,99990.25461692152,14.753384740766913,21.93694500778301
2025-10-29T09:07:41.686173,0.9623200736799028,99955.13378890346,22.27668572039622,21.93936093026311
2025-10-29T09:07:42.686173,0.9584274442585751,100070.23602631532,31.874628695056142,21.961293180799274
2025-10-29T09:07:43.686173,0.9612834855908695,99924.89139296564,43.623389763760855,21.961216152084713
2025-10-29T09:07:44.686173,0.9605752068051672,100028.75394785506,58.149979742576065,21.964795617595268
2025-10-29T09:07:45.686173,0.9601235688530598,99910.1710826564,43.97255204811912,21.951229239263668
2025-10-29T09:07:46.686173,0.9622295376347525,99850.74776545439,50.0276294189629,21.95135908356915
2025-10-29T09:07:47.686173,0.9606818446869303,100019.16464197684,52.15362655726659,21.97529969658658
2025-10-29T09:07:48.686173,0.9609078249214551,99996.87387462535,60.03526746783074,21.976233868985453
2025-10-29T09:07:49.686173,0.9592620742115374,99932.85229262138,34.08926088603878,21.96069471534001
2025-10-29T09:07:50.686173,0.9629294278550088,99899.27684106946,30.45164775379341,21.911426085946708
2025-10-29T09:07:51.686173,0.9645546776045028,99911.44924886119,21.279804885568694,21.946551929233333
2025-10-29T09:07:52.686173,0.9640805630586898,99791.21161729425,10.614147784295891,21.95155402133806
2025-10-29T09:07:53.686173,0.9610025572810672,100015.60064916313,-8.48829458855742,21.97003687357076
2025-10-29T09:07:54.686173,0.9627472063971703,99988.76148007905,-16.68214205532946,21.94087710409903
2025-10-29T09:07:55.686173,0.9643552052416964,99943.55146927081,-35.400538953889466,21.9456907897735
2025-10-29T09:07:56.686173,0.9630676328799381,99960.98651163983,-35.795569146553106,21.899136951047154
2025-10-29T09:07:57.686173,0.9634764958149565,99855.11690870827,-56.944295921760464,21.901725402274277
2025-10-29T09:07:58.686173,0.9641965134656215,99919.8283321418,-45.17116732967708,21.987106822951677
2025-10-29T09:07:59.686173,0.963984963091832,99991.71434971725,-61.09318053642723,21.95959419845744
2025-10-29T09:08:00.686173,0.9596218464537759,99897.17633764296,-51.82491997274712,21.97378071410005
2025-10-29T09:08:01.686173,0.9630944943571501,99937.81231426427,-42.304026770358035,22.005314494865818
2025-10-29T09:08:02.686173,0.9625239356301408,99857.84321333715,-44.703989661593965,21.94714194418874
2025-10-29T09:08:03.686173,0.9662726154732845,99889.24651542383,-48.56870053462835,21.954736890622446
2025-10-29T09:08:04.686173,0.9649026288070421,99894.29789076504,-43.185242808506636,21.998449833620292
2025-10-29T09:08:05.686173,0.9619134204211897,99903.00946964213,-22.477201098522162,21.93349950576713
2025-10-29T09:08:06.686173,0.9647490432000287,99847.79242668915,-11.719671012117523,21.947860315087762
2025-10-29T09:08:07.686173,0.965339546915074,99955.42869983928,-1.391552617892735,21.973130402034954
2025-10-29T09:08:08.686173,0.9636595455912158,99871.17902118326,15.100346908170208,21.95510839615915
2025-10-29T09:08:09.686173,0.9622187321760156,99933.40549327618,2.82454984235559,21.95109465082507
2025-10-29T09:08:10.686173,0.961578875983227,99876.40231849015,19.900348581491095,21.97595865485877
2025-10-29T09:08:11.686173,0.966544344538809,99927.57606212377,27.871540419091325,21.968136975868482
2025-10-29T09:08:12.686173,0.965840044844099,99965.81374807305,38.81171660203466,21.963725400854262
2025-10-29T09:08:13.686173,0.9630142679978289,99831.14715415049,50.355633576323555,21.985677665962537
2025-10-29T09:08:14.686173,0.9663371903091962,99898.46137605287,62.01417327367505,21.96544864139182
2025-10-29T09:08:15.686173,0.9672775781232157,99904.7048126008,44.03492045495357,21.987997260388497
2025-10-29T09:08:16.686173,0.9663729204455187,99926.49409219908,50.931545655642346,21.9764070513546
2025-10-29T09:08:17.686173,0.9705189510700901,99970.11217984097,55.174094764613336,21.98042165902441
2025-10-29T09:08:18.686173,0.9679469479704353,99939.29719844113,43.95665105029574,21.973137544412907
2025-10-29T09:08:19.686173,0.9659630094601536,99757.61165641157,39.65691633351293,21.97046474435988
2025-10-29T09:08:20.686173,0.969504094469719,99920.06550410308,17.893628419274137,21.980264265458864
2025-10-29T09:08:21.686173,0.9644220373566568,99945.95577463992,23.640639130519556,22.001448318590207
2025-10-29T09:08:22.686173,0.965129569949225,99927.38592226367,-2.8599667467117085,21.997353020966884
2025-10-29T09:08:23.686173,0.9679475724171307,99954.07957293272,0.41119031356936203,21.992652011311755
2025-10-29T09:08:24.686173,0.9703183602471724,99918.83222651202,-8.613799370452506,21.96366917116013
2025-10-29T09:08:25.686173,0.9655742798706507,99941.95862554968,-8.901830020104423,21.981302826271538
2025-10-29T09:08:26.686173,0.9670412680697272,99920.87721254553,-34.34082932306706,21.993366105757747
2025-10-29T09:08:27.686173,0.964721976008536,100009.58307533184,-43.415130921830226,22.002944354659476
2025-10-29T09:08:28.686173,0.9653808858970346,99983.44200652732,-36.18515744440975,21.997231195113354
2025-10-29T09:08:29.686173,0.9661373298105431,99967.07835950595,-58.9863876621017,21.985533903566225
2025-10-29T09:08:30.686173,0.9703911387347496,99999.16143204595,-49.176932009675895,21.97213608414831
2025-10-29T09:08:31.686173,0.9698303451387242,99965.13226693036,-72.53158408405132,22.008328776813567
2025-10-29T09:08:32.686173,0.9686982019966175,100029.22086296165,-58.10753100318599,21.93018687178315
2025-10-29T09:08:33.686173,0.9695128830840138,99988.69627932383,-59.8096531319535,21.975196413458374
2025-10-29T09:08:34.686173,0.9746736570541166,99963.92830021054,-29.44898484344137,21.98279923807971
2025-10-29T09:08:35.686173,0.9651914890070006,99975.84364115619,-31.64630821748524,21.98886135931882
2025-10-29T09:08:36.686173,0.9693519617916952,100002.76056725552,-21.438668332994,21.97262563465272
2025-10-29T09:08:37.686173,0.9707629453842903,99897.29781660959,-30.499492447063837,22.013736431482407
